program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_spy	y10ws	POST	pym6wjb-ya4xm		2011-08-17	스파이 명월 한예슬 교체 question 대전사진 스튜디오 이음 
kbs2_spy	loanbay	POST	pym6xsj-yrp_n		2011-08-19	스파이명월 한예슬 골탕 먹이 먹 에릭 에릭의 과도 오버액션 
kbs2_spy	hyeonah0411	POST	pym6xtp-_clt2		2011-08-19	월화 드라마 시청률 위 무사백동수 위 계백 위 스파이명월 
kbs2_spy	kwkim2580	POST	pym6znm-5413o		2011-08-17	스파이 명월 명월과 시크릿 가 가 드리 하 하 아 참 차 exclamation 넌 널 내 반 중 어떤 것 
kbs2_spy	partyelf	POST	pym6_8t-_yoiw		2011-08-17	한예슬왕따 스파이명월 어제 한예슬 디스 보 보 현장 분위기 제 제대 보여주 
kbs2_spy	hsu1125	POST	pym6_ca-yxxfm		2011-08-17	스파이 명월 어떻 되는거냐 여주바뀌면 안볼란다 걍 한예슬 한예슬하지 온다든데 
kbs2_spy	reed0903	POST	pym6_g1-b0yd		2011-08-17	에릭 회식 주최 기사 보고 보 보 문득 들 생각 왜 외 같 촬영 배우 배우 아무말 아무말도 않 있는것 있는것일까 question 정말 한예슬씨 말 말 옳 촬영팀 반박 그리 단 달 한명 한명이 한명이라 한예슬씨 한예슬씨를 붙잡 이렇게 되 question 똥물 튀 싶 않다는건가 question 미투광장 자기소개 직딩 새벽미투 치매 
kbs2_spy	koreasooyeon	POST	pym6_k1-1yjy		2011-08-20	천자칼럼 한예슬 한예슬과 에릭 exclamation 이런기사를보면 배꼽잡고웃어보자 exclamation 기분이좋아서 exclamation 아니 아 세상에유명인사 과 고 배우 돈버는것 돈버는것보 배곱잡고웃어나볼수 배곱잡고웃어나볼수밖 할말이 hankyung 
kbs2_spy	koreasooyeon	POST	pym6_lx-1yjy		2011-08-20	천자칼럼 한예슬 한예슬과 에릭 exclamation 글읽기 글읽기가 거북 읽 정말 뭐하자는겁니까 question 웃음꺼리만들겁니까 question 유명한그대 하는일 하는일은 육체적 힘든일없다고생 hankyung 
kbs2_spy	uzu_in	POST	pym91b_-g7kd		2011-08-20	에릭 에릭이 연길 저렇게 못하 줄 줄 몰랐네 아 엄마 스파이명월 보길래 슬쩍 엿보 mp 이어폰 이어폰을 귀 쑤셔꽃았음 회당 출연료 얼마 question 
kbs2_spy	adrize_rose	POST	pym91k2-yi31q		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭이보쇼 내 그렇 힘들 돈 벌 분들 비하 것 아니 받 이유 있 받는게 아니 question 제가 제 보 hankyung 
kbs2_spy	gkxm1356	POST	pym93cs-y3hmj		2011-08-22	그럼 시간 늦 오늘 스파이 명월 본방 사수 exclamation 운동 해야겠다 cry 
kbs2_spy	yujinran	POST	pym96r6-y6dt5		2011-08-22	스텔라 loving u 스파이명월ost 
kbs2_spy	jhjpppp	POST	pym96_l-_tzsb		2011-08-21	천자 칼럼 한예슬 한예슬과 에릭헐퀴 smile 대박 어이없 smile ㅋ 한예슬진짜 그정 그정도 출연료 일하 감사 모르 희생자라뇨 뼈빠지 일하 hankyung 
kbs2_spy	estilo	POST	pym97l3-pxm		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭개념종결자 뭔 말 모르 돈 많 버는게 왜 외 그러냐 늘 건 거 걸 기자분 놀 논지 인용 거지 거 제 의견 아닙 hankyung 
kbs2_spy	wlsgk2413	POST	pym99aw-_igc6		2011-08-22	ㅅㅂ 졸 졸리 집 스파이 명월 봐야 봐야하는데 
kbs2_spy	zhdkid13	POST	pym99mm-avfw		2011-08-22	스파이명월 궁금 궁금 보고시퍼 
kbs2_spy	hwssong	POST	pym9bjk-1re0		2011-08-20	지금재방 스파이명월 강우 대사 찝찝하 smile 누구이야긴가 smile 
kbs2_spy	tnqlsdbs0820	POST	pym9cag-p_t_		2011-08-22	아 요즘 사랑드라마 나오 question smile 내가즐겨보 내가즐겨보는 드라마 명월스파 명월스파이 보스를지켜 예전 넌반을봤지만 여인 향기 어쩜 내가보는건 다 사랑 사 이야기 cry 내 연애 안해봐서 안해봐서인가 question cry 남친생겼음 좋 cry 남친 급구 cry 
kbs2_spy	iq20097	POST	pym9ccx-57fzi		2011-08-22	아 진짜스파이명월 cry 절정 cry 
kbs2_spy	rkdud5002	POST	pym9cvk-5w919		2011-08-22	월 화 계백 보 스파이명월 보 고민 smile 방금 tv tv로 계백 계백보 dmv 로 로는 스파이명월 보 smile smile 강우 명월 명월이 배신 cry 불쌍 명월 명월이 그렇 좋아하 내일 내 기대 기대 smile smile 계백 계백도 보 
kbs2_spy	lds093	POST	pym9c_p-y9rdd		2011-08-22	스파이명월 개재밋다 cry 에릭 존 존나 멋잇어 아 좋 cry 
kbs2_spy	dnfltnalsdl	POST	pym9c_q-_3oa7		2011-08-22	저두 오 smile 드라마 스파이 명월 명월보 smile 
kbs2_spy	lovelycong00	POST	pym9eo1-5uo57		2011-08-20	장희진 원피스 스파이명월 회 장희진 우희진 옷 패션스타일 패션스타 프린트브이넥 롱 원피스 의상정보 
kbs2_spy	rhatlslrkdrn	POST	pym9f1a-_q2ew		2011-08-22	송이 왔습니당 스파이 명월 보 미투 미투하 이찌 이찌여 
kbs2_spy	dtj04165	POST	pym9fak-je5e		2011-08-22	하ㅏㅏㅏㅏㅏㅏㅏ이ㅣㅣㅣㅣㅣㅣㅣㅣ 스파이명월시청중 smile 
kbs2_spy	aksgus111	POST	pym9fu2-_c3n1		2011-08-22	cry 따 틀 스파이명월 못 보 
kbs2_spy	cd1334	POST	pym9g93-51s1g		2011-08-22	오늘 스파이 명월 exclamation smile 재밌담 smile 
kbs2_spy	hsys38	POST	pym9gmj-bzwq		2011-08-22	스파이명월 회 스파이명월 회 다시보기 
kbs2_spy	nd5544	POST	pym9ie_-5o3yn		2011-08-22	스파이명월 진짜 잼잇당 smile 
kbs2_spy	chaeyoung35	POST	pym9j37-5kwt4		2011-08-20	요즘 스파이 명월 명월에 빠져있다능 smile 근데 한예슬 한예슬이 미국 la la로 간거 간거야 exclamation 아 깜짝놀 스파이 명월 못보 못보나 하 다행이두 귀국했더라구 휴 
kbs2_spy	alvlalswl	POST	pym9j4o-yg6qn		2011-08-20	보스 지켜라 지켜라가 잼 question 스파이 명월 명월이 잼 question smile 난 나 날 스파이명월 smile 
kbs2_spy	alvlalswl	POST	pym9jn6-yg6qn		2011-08-20	꺄악 exclamation smile 스파이 명월 재방송 smile smile 그것땜 그것땜에 방학 버티 있는것 같 smile smile 
kbs2_spy	alvlalswl	POST	pym9jvb-yg6qn		2011-08-20	아 지짜 지짜로 스파이 명월 잼따 smile 아 에릭오빠 얼굴보면 기분 다 풀리넹 smile 
kbs2_spy	power824	POST	pym9kjj-5y5c6		2011-08-21	천자 칼럼 한예슬 한예슬과 에릭개념종결자 자 자기 일하 만큼 버는게 돈 종이인데그 누 누가 뭐 할수 있 question 빌게이츠 빌게이츠가 기여 해서 하 당연 hankyung 
kbs2_spy	ms951127	POST	pym9l3_-5neim		2011-08-21	요즘 스파이명월 한예슬 사건 말많은데 에릭 신현준 가만하 있 인기 없 kbs kbs에 빌붙 한예슬 디스 디스하지 말 
kbs2_spy	sukyuree	POST	pym9lr3-vclk		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭진짜 그건 그럼 연예인도 연예인 노력 필요 하겟지 하겟지만 어디 직장생활 하시 분들만하겟음 그런거 그런거에 감사 마음 가져야 가져야됨 hankyung 
kbs2_spy	acsulin	POST	pym9m05-yewpp		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭한예슬 좋 smile 개 개 지x 지x을 해도 하 해 옹호 사람 반 답답 하 하 hankyung 
kbs2_spy	tnqlsdbs0820	POST	pym9m2g-p_t_		2011-08-22	명월스파 명월스파이 제발 해피앤딩 해피앤딩이길 
kbs2_spy	acsulin	POST	pym9mfr-yewpp		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭하여튼 인간한테 뭘 쥐 안되 자신 한주 한주에 수천만원 받 하 자신 정말 대단 본인 손해 보고 보 보 hankyung 
kbs2_spy	wjddbs8722	POST	pym9mt7-yerja		2011-08-22	스파이명월보다가무사백동수봤는데역시동수야 짱멋 짱멋있어 smile 백동수변신시작 
kbs2_spy	qpzm9294	POST	pym9muc-rq2e		2011-08-21	천자 칼럼 한예슬 한예슬과 에릭너무 편향적인기사네 스태프 소중하다라고하는건 방송계 누구나하는말 그리 한예슬 한예슬이 일반사람 비교하는것 hankyung 
kbs2_spy	wldls5486	POST	pym9mvw-ipq_		2011-08-22	cry 스파이명월밨음 cry 
kbs2_spy	acsulin	POST	pym9m_v-yewpp		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭 시간 재우 재우 부려먹 저 일주일 천 충분 해볼만할것 같은데 같은데요 솔직 일주일 천만원 이 해도 하 해 일반인 hankyung 
kbs2_spy	acsulin	POST	pym9oxg-yewpp		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭배우 하이클래스 직업군 직업군이 것 한번 웃 제작진 비하 부분 한번 웃 그럼 얼굴팔 얼굴팔아 회당 천 한 하 hankyung 
kbs2_spy	alvlalswl	POST	pym9p69-yg6qn		2011-08-20	심심 놀 ㅅ 스파이 명월 끝나따아 cry 월요일 월요 까 어떸 어떸에 기다리 으앗 exclamation 근데 설마 설 한예슬 결말 죽는거 아니 question 사람드링 그러던뎁 cry 아 진짜 심심 아무더 없 없 question 정말 없 없 question 
kbs2_spy	rhatlslrkdrn	POST	pym9p8y-_q2ew		2011-08-22	송이 송 exclamation 스파이 명월 보구 오께 오께여 기달료 smile 
kbs2_spy	ojy2938	POST	pym9pgk-y33jy		2011-08-22	한예슬언니 제작진 다툼이나문제가 난 나 날 드라마가좋은걸 스파이명월 재미써 exclamation 
kbs2_spy	ah990207	POST	pym9phz-y61mc		2011-08-22	오 스파이명월 하 exclamation 나완전광팬 ㅁ 보 미투 미투해야지 smile 
kbs2_spy	ojy2938	POST	pym9pl3-y33jy		2011-08-22	스파이명월 소좌동문가 question 불쌍 cry 
kbs2_spy	dbal147147	POST	pym9pvy-5w97k		2011-08-22	스파이명월 돼에에에박 존 존나 잼있옹 히히히히 히히히히이 
kbs2_spy	kbss8787	POST	pym9r8g-5b3lm		2011-08-22	스파이 명월 보고 보 보 올게 올게요 smile 
kbs2_spy	kju2314	POST	pym9rac-1n7u		2011-08-22	스파이명월 오글 거 거리 cry 급 러브 모드 적응 안대 알 cry 
kbs2_spy	aksgus111	POST	pym9rku-_c3n1		2011-08-22	마이잠깐 스파이명월좀 보고올께 
kbs2_spy	ah990207	POST	pym9rtd-y61mc		2011-08-22	엄훠 오늘 스파이명월 진짜 오글거링다 으힝 
kbs2_spy	actorjisung	POST	pym9ux9-5jfz5		2011-08-20	저본방사수하고잇어 exclamation 지성오빠 question smile 완전 귀여워 귀여워여 smile ㅋ보스를지켜 ㅋ보스를지켜라 쨩 스파이명월도쨩 smile 
kbs2_spy	3cocoa3	POST	pym9w38-ymlew		2011-08-22	스파이명월 재밋다 smile 근데 쪼 유치 
kbs2_spy	dtj04165	POST	pym9w9x-je5e		2011-08-22	스파이명월머 다른드라마드라섞어논듯 그것도내가좋아하는드라마만모아서 smile 
kbs2_spy	sweeton	POST	pym9wwr-3col		2011-08-22	그나저 그나저나 난 나 날 맥락 모르 스파이명월 본방사수중 역시 노린게 이건 아니 exclamation 
kbs2_spy	estilo	POST	pym9x48-pxm		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭 수석 논설 위원 분 놀 논지 정말 우습 그지없 돈 많 벌 노동 환경 대해 대하 불평 수도 수 없 거 걸 question 돈 hankyung 
kbs2_spy	wjdeh197	POST	pym9yfc-5eyt6		2011-08-22	스파이 명월 회 방송 시 분 본방사수 하 exclamation love 
kbs2_spy	dbsthdbs98	POST	pym9yg_-chfd		2011-08-20	시 분 스파이명월 재방송 smile 아무리 보 질리 않 스파이명월 다음주 월요일 기대 기대 exclamation 스파이명월 끝 본방사수 하 
kbs2_spy	rjsdn3085	POST	pymb0s3-h91f		2011-08-22	누구잇 누구잇나 question 스파이명월보는중 smile 
kbs2_spy	coin53a	POST	pymb193-_wuif		2011-08-22	drama 스파이명월 월페이퍼 
kbs2_spy	pinkbaby0906	POST	pymb323-yuo5g		2011-08-22	smile 스파이명월재밌다 smile 훗재밌오 love 
kbs2_spy	worud3017	POST	pymb3qq-5pdjc		2011-08-19	니들 니들이 스파이 명월 명월이 얼마 재미있는주알 question 
kbs2_spy	chw0011	POST	pymb580-yt9eb		2011-08-22	난 나 날 스파이 명월 보 바바 exclamation ㅃㅃ 격배 
kbs2_spy	ideogus	POST	pymb6a2-y_xue		2011-08-22	무사유승호가있어다행 스파이명월보는데 칼끝에서하는공중곡예보는기분이라채널이동 
kbs2_spy	firebrown	POST	pymb6mv-_cfuu		2011-08-22	스파이명월 재밌다 exclamation ㅇㅇㅇㅇ 
kbs2_spy	coin53a	POST	pymb6wq-_wuif		2011-08-22	drama 스파이명월 ost 
kbs2_spy	khr3358	POST	pymb743-_5lxb		2011-08-19	한예슬언니 에릭오빠 보 그것 번 번이 exclamation 사진 사 찍 싶 찍지말 찍지말라 해서 하 찍 못하 cry 정말 얼굴 작고 작 눈 크 exclamation 아 연예인 연예 맞 맞구 하 하 감탄 smile 에릭오빠 보 선글라스 땜시 하여 힘들 잼있었던 하루 담 언제가려 언제가려나 question smile ㅋ 
kbs2_spy	chaeyoung35	POST	pymb7ko-5kwt4		2011-08-19	요즘 스파이 명월 명월에 빠져있다능 smile 근데 한예슬 한예슬이 미국 la la로 간거 간거야 exclamation 아 깜짝놀 스파이 명월 못보 못보나 하 다행이두 귀국했더라구 휴 
kbs2_spy	baby1969	POST	pymbbf5-yeph3		2011-08-22	스파이명월 love 내일두본방사수 exclamation 
kbs2_spy	wingsadd	POST	pymbcxa-_5e9s		2011-08-21	스파이명월 회 다시보기 스파이명월 회 다시보기 
kbs2_spy	donghun86	POST	pymbdb2-yxc59		2011-08-19	천자칼럼 한예슬 한예슬과 에릭이 뉴스 나오 연예인 왜 외 이상 방법 문제 해결하려 사라지 들어오 문제 모두 해결되 hankyung 
kbs2_spy	karyna	POST	pymbe01-8_hj		2011-08-22	첫회 첫회보 난 나 날 후 두번째 두번째로 지금 스파이 명월 보고 보 보 있 내 완전기대 스파이 명월 명월을 한번 보고 보 보 그만두 이유 에릭씨 에릭씨의 연기 포함되어 지금 안타깝 자연 연기 좋 중간 중간 독고진 독고진같 독고진같은 연기 어색 독고진같은건 빼 
kbs2_spy	catherin96	POST	pymbes8-5uu89		2011-08-22	아 강우 한명월 한명월이 훔치는거 봣음 아 망할ㅡㅡ 
kbs2_spy	gumju1004	POST	pymbet7-ymfa1		2011-08-22	아놔 스파이명월 오늘디게 가슴아프 끝낫다 cry 
kbs2_spy	cnetmall	POST	pymbgvi-5q0yg		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭하루일당 만원 다들 웃 일할수 있 세상 어디 그런세상 없 question 기사내용 얼핏 맞는듯 느끼 하 하 hankyung 
kbs2_spy	xplorers	POST	pymbh3q-_a6e4		2011-08-19	한예슬 눈물 회식 사고 오 밥값 밥값은 에릭 에릭이 한예슬사진 이것 머 머하자 머하자는 거 걸 시청률 나오 question 
kbs2_spy	firebrown	POST	pymbk14-_cfuu		2011-08-22	에릭 에릭이 한예슬 너무좋 너무좋아 하는데 하는데요 question smile 오 이거 흥미 진진 진진하네 smile 내 이러 이러고 있 나이 나 나 가 가 맞죠 question 살 사 
kbs2_spy	lululife7	POST	pymbkfx-ytzgt		2011-08-19	천자칼럼 한예슬 한예슬과 에릭일당 만원 한달 한달에 억 천 배 부르 아니 hankyung 
kbs2_spy	topaz_girl	POST	pymbkre-5j16e		2011-08-22	마이룸 발도장 exclamation 스파이명월 보 보 중 극 집중 안되 via 아임in 
kbs2_spy	lmk1256	POST	pymbkxp-yq0_k		2011-08-19	스파이명월 cry 한예슬언니좋은선택한거에 cry 얼른보고십따 smile 
kbs2_spy	ooo330	POST	pymblt3-51bod		2011-08-19	한예슬 확실 스파이명월 복귀 하 아 진짜 다행 love 종방 모 배우분 힘내 진짜 진짜 월요일 기대 기대 하 하 있 smile 월요일 가거 가거라 점프 exclamation 뿅 smile 스파이명월 한예슬 에릭 이진욱 장희진 
kbs2_spy	gudqls9470	POST	pymbm6o-s0zz		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭 배부르 소리 있 한경닷컴 뉴스스크랩 
kbs2_spy	its_stellar	POST	pymbmkb-_hx7z		2011-08-21	어제 아침스파이명월 촬영장 스텔라 멤버 놀러가 smile 가영이 가영이와 콤비 이루 이루 있 희진언니 기념샷 exclamation 실제로본 희진언니 예쁘 예뻐 love 
kbs2_spy	chaeyyun	POST	pymbpgx-_m5fc		2011-08-19	스파이명월 키스신 한예슬 에릭 키스신 kjk 
kbs2_spy	hyj2835	POST	pymbqf9-ygsk0		2011-08-20	천자 칼럼 한예슬 한예슬과 에릭 미치 비정규직 일하 사람 어쩌 한경닷컴 뉴스스크랩 
kbs2_spy	khsooyeon	POST	pymbr_z-5y5bc		2011-08-21	내일 스파이 명월 봐야 봐야해 exclamation 그것두 재밌는데 보는사람 있을카 있을카나 question 뉴우 나오 관심 가 가지 가지 사람 많 question smile 
kbs2_spy	donghun86	POST	pymbyd6-yxc59		2011-08-19	천자칼럼 한예슬 한예슬과 에릭스크린 비춰지는 결과물로 배우 잣대 판단 안될것 안될것같네 안될것같네요 대부분 돈잘버 돈잘버는 연예인 사람냄새 안 향수냄새 hankyung 
kbs2_spy	hj06195	POST	pymbyic-ys0c3		2011-08-22	스파이 명월 명월한다 smile 
kbs2_spy	dogiral	POST	pymbzy7-yedb4		2011-08-19	천자칼럼 한예슬 한예슬과 에릭많은돈 에릭많은돈을 받 주장 펴는게 맞는거 맞는거야 question 적은돈 적은돈을 받 인권무시 당하는게 맞는거 맞는거야 question 배부르 소리 소 하지 하 마라 마라라 이야기 hankyung 
kbs2_spy	insos02	POST	pymb_9o-_8lnw		2011-08-19	스파이명월 회 다시보기 스파이명월 회 다시보기 
kbs2_spy	gimyen97	POST	pymb_b5-_jy77		2011-08-22	스파이명월 하 smile 
kbs2_spy	tori14	POST	pymb_f0-oecg		2011-08-22	스파이명월재밋따 
kbs2_spy	yoonseo603	POST	pymb_un-vh2g		2011-08-22	한예슬 한예슬이 에릭 좀 조 어색할줄알았는데 괜찮 smile 
kbs2_spy	iyousens	POST	pymd0b3-yq85k		2011-08-17	다시보기 스파이명월 스파이명월 스페셜 다시보기 월 일 방송분 다시보기 
kbs2_spy	3816co	POST	pymd0ed-gsj1		2011-08-17	스파이명월 결국 jpg 
kbs2_spy	jisiklog	POST	pymd0ni-_rcxy		2011-08-15	스파이명월 한예슬 한예슬이 촬영 못하 하 왜 question 한예슬 
kbs2_spy	suin9819	POST	pymd0p0-_o4_3		2011-08-15	한예슬 촬영거부래 그럼오늘 스파이명월 못보겠네 못보겠네요 cry 깨알재미 선사 좋았는뎈 
kbs2_spy	iyousens	POST	pymd0pn-yq85k		2011-08-17	다시보기 스파이명월 스파이명월 회 다시보기 월 일 방송분 다시보기 
kbs2_spy	kyoungt70	POST	pymd0_s-bxvq		2011-08-15	원문 스파이명월 pd vs 한예슬 대체 무엇 시청자 농락케 하 했 웹 
kbs2_spy	qaz5546	POST	pymd144-u89e		2011-08-15	smile 스파이명월 완전 재밌어 smile smile ㅋ 대박 smile 
kbs2_spy	1995qkekthfl	POST	pymd1bw-pwu9		2011-08-15	스파이명월 재밌었는데 결국 망한건가 question 여주인공바뀌면 완전 망할텐뎅 한예슬 실망이넹 
kbs2_spy	icettoggi	POST	pymd1w8-_qmkp		2011-08-15	스파이 명월볼라그랫능데 한예슬 머냐 댄장 exclamation 
kbs2_spy	leadyoutome	POST	pymd1_n-_o1sh		2011-08-15	스파이명월 못봐서 속상 question smile 시청자 참 차 거러지 같 smile 
kbs2_spy	nstkop	POST	pymd25m-_h00r		2011-08-15	한예슬 뭐지 question 진짜 pd맘 pd맘에 안들어서 미국 간겨 question 그정도 그정도의 파워 있나보네ㄷㄷ 근데 이런건 좀 조 자기 자 캐스팅 pd pd에 대한 대하 예의 아닌듯 말로 말 풀 도망부터라 한예슬 스파이명월 황인혁 한예슬출국 미국 
kbs2_spy	gudwl0314	POST	pymd2ep-y47mk		2011-08-17	스파이명월 한예슬 한예슬이 돌아오 하 모두 스파이 명원 본방사수 exclamation 
kbs2_spy	dja5766	POST	pymd2gc-5pu7n		2011-08-15	아 스파이 명월 볼려 볼려고 주일 주 씩 씩이 기달렸는데 
kbs2_spy	epp1	POST	pymd2lc-y4bs6		2011-08-16	스파이 명월 한예슬 돌연 한국떠 한국떠나 question 충격 
kbs2_spy	gudwl0314	POST	pymd2wa-y47mk		2011-08-17	smile 스파이 명월 명월은 월 화 호 공주 남 남자 수목 나도 나 나 공주 남자 남 팬이당 exclamation 
kbs2_spy	eye_dear	POST	pymd3ok-5v1og		2011-08-18	벤자민 선글라스 벤자민 신 benjamin cindy 스파이 명월 한예슬 선글라스 pm 준수 선글라스 pm 우영 선글라스 아이디어 안경 
kbs2_spy	sewon5520	POST	pymd45l-yi_m0		2011-08-15	뉴스한국 뉴스스크랩 한예슬 pd교체 요구 스파이명월 결방 결정 newshankuk 
kbs2_spy	3424519	POST	pymd48_-8yi3		2011-08-16	cry 스파이명월 어떻 되 cry 
kbs2_spy	haqqy_boy	POST	pymd49h-_w5gf		2011-08-17	드라마 제작국장 사과 전화 스파이명월 한예슬 귀국 
kbs2_spy	gimono412	POST	pymd4de-5hab_		2011-08-16	스파이명월 한예슬 pd 제작사 삼각 갈등 해법 해법이 안 알 보 exclamation 
kbs2_spy	yminne	POST	pymd5dq-s5rm		2011-08-15	단독확인 단독확 스파이명월 한예슬 오후 시 미국 l 이건 또 뭐지 무슨일 무슨일있 무슨일있나 에구에구 스포츠조선 
kbs2_spy	kyh9646	POST	pymd5my-enbi		2011-08-15	대단 한예슬 스파이명월 pd교체 요구 이햐 한예슬진짜 당차 어떻 책임질려 question 안티 안티가 아주 꼬이 mbn 
kbs2_spy	choiks0816	POST	pymd5qu-239		2011-08-15	한예슬 끝내 스파이 명월 촬영불참 일도 일 거 거 사연 모르 기사만봐서 공인 책임감 없 스타뉴스 
kbs2_spy	sportskhan	POST	pymd612-ymvvx		2011-08-15	스파이 명월 제작사 한예슬 상 상대 형사 고발 수도 수 exclamation 제작진 일 촬영 합류치 않으 면 업무 방해 등 혐의 형사 고 발 스포츠경향 한예슬 
kbs2_spy	aejin_2	POST	pymd6e7-ffs_		2011-08-15	한예슬 촬영거부 한예슬스파이명월 촬영거부 
kbs2_spy	einxh	POST	pymd74q-y2we7		2011-08-15	원문 einxh 브금 한예슬의패기 오늘 유머 오늘의유머 베스트 베오베 웃 웃기 자료 사진 사 오유 저장소 오유저장소 todayhumor ou storage store kbs드라마 스파이명월 존 존나 빡세서 조금 웹 
kbs2_spy	wlghtleo	POST	pymd78r-5od2s		2011-08-18	스파이명월 화이팅 love 
kbs2_spy	celthic26	POST	pymd7by-loe5		2011-08-17	스파이명월 한예슬 디스 
kbs2_spy	naver_news	POST	pymd7ld-bj_k		2011-08-16	연예 한예슬 사태 일 낮 시가 시 고비 기다리 네이버 뉴스 news 스타뉴스 한예슬 스파이명월 출연 거부 사태 
kbs2_spy	tong0king	POST	pymd7pt-8_cn		2011-08-15	kbs 스파이 명월 출연 거부 결방 사태 빚 빚 한예슬 한예슬이 일 미국 출국 question 
kbs2_spy	cbci	POST	pymd7ub-_6gs1		2011-08-16	원문 한예슬 스파이명월 녹화거부 미국행 question 웹 
kbs2_spy	cbci	POST	pymd7z4-_6gs1		2011-08-16	한예슬 스파이명월 녹화거부 미국행 question 
kbs2_spy	njn1029	POST	pymd859-xwmj		2011-08-17	한예슬싸가지 question ㄴㄴ 
kbs2_spy	guswlstjdwo	POST	pymd8ed-52t8d		2011-08-18	한예슬 촬영 복귀 스파이 명월 촬영 돌입 exclamation 
kbs2_spy	annykoh	POST	pymd8k8-k14v		2011-08-18	에릭 에릭의 심경고백 생각 에릭 에릭이 말솜씨 말솜씨도 있 생각 사람인것 같 smile 잘잘못 떠나 일단 많 돈 받 입장 책 책임 크 생각 등등 한예슬 한예슬의 사건 참 차 많 것 알리 
kbs2_spy	ma2646	POST	pymd8zj-rwog		2011-08-17	후아 한예슬 복귀한대 완전 다행 스파이명월 그대 주연배우 한예슬 한예슬이 하 해 볼 보 맛이 맛이나지 바뀌 좀 조 
kbs2_spy	jm8516	POST	pymd93r-5diaa		2011-08-15	kbs 스파이명월 여배우 교체 특단조치 저도한표차라리책임감없는사람은그냥 차함이시청자에게도좋을듯 스타뉴스 
kbs2_spy	1995qkekthfl	POST	pymd9gz-pwu9		2011-08-15	진짜바꾸는거 question 말도안되 smile 스파이명월 한예슬 에릭이랑잘어울렸는데이제와서 바꾸 피디를바꺼 피디를바꺼요 그건 화면에차질없잖아요 cry cry 이제 월화드라마 모봐야 모봐야됨 question 
kbs2_spy	ooo330	POST	pymd9je-51bod		2011-08-15	스파이명월 결방 결방은 괜찮 종방 하 하거 그러지 그러지만 안 좋 주인공 안바뀌 안바뀌고 어쨌든 오늘 스파이명월 결방 결방만 안하고 안하고고 스폐셜 스폐셜이 스폐셜이라 하 좋 스파이명월 exclamation 스명 팬 어쩔수 없는거야 smile smile 
kbs2_spy	qkrdlstjs01	POST	pymd9um-_oeac		2011-08-18	월 화 호 드라마 스파이 명월 명월하 무사백동수 중 어떤걸 보 보세 question 전 절 무사백동수 
kbs2_spy	gowoona86	POST	pymdabm-_yzo9		2011-08-16	술을어중간히먹음잠을더못잔다 smile 왜그러지 question 집에와서쌰워하니술확다깻다스파이명월재방 smile 잼 smile 
kbs2_spy	pqpqa	POST	pymdajj-gvt4		2011-08-17	스파이 명월 촬영 거부 한예슬씨 한예슬씨에 대한 대하 생각 
kbs2_spy	sdy0210	POST	pymdamx-5p5ka		2011-08-16	한예슬 촬영 파행 스파이명월 여배우 교체 저런 배우 배우 영원 매장시켜야 유승준 책임감 없 사람 진짜싫어 아무리 의견 달 다르 달 방송 있는드라마를두 있는드라마를두고 미국으로가야 시청자 뭘로생각 미ㅊㄴ 이데일리 
kbs2_spy	taijistoker	POST	pymdapb-ywncq		2011-08-16	참 귀가 귀 막히 코가막힙니 코가막힙니다 그죠 question 한예슬씨 그렇 다시 방송활동 안하 스파이명월 개 드라마 개발연기 가신거에 question 한국싫은가보죠 question 대단 유승준 되 그죠 question 한예슬씨 제 의 유승준 되야 되야한다 되야한다고 생각 exclamation 
kbs2_spy	kyb122411	POST	pymdc2u-9met		2011-08-16	리엘림 smile 스파이명월여주인공 교체 question 연기좀잘하는애로바꿔라 smile smile 
kbs2_spy	arm05082	POST	pymdcyq-oz0d		2011-08-16	아 증말 스파이명월 스페셜 분 빡쳐서 내일재방으로 지금 코 보고 보 보 샤워 자 아 진짜 한예슬 왜저래 미쳤네진짜 성실한친군줄알았는데 무개념친구네 
kbs2_spy	mostwandil	POST	pymddal-q7bw		2011-08-17	한예슬 복귀 한예슬 복귀 question 스파이명월 여주인공 question 
kbs2_spy	bny1114	POST	pymddux-5es3h		2011-08-17	스파이명월빨리해야하는뎅 cry 
kbs2_spy	rkdrhkdsla	POST	pymde30-h8dp		2011-08-17	스파이명월 주연 교체 한예슬 미국출국 여주인공 교체 충격 한예슬 한예슬 스파이명월 촬영거부 왜 외 question 한예슬결혼설 
