program_id, author_id, type, post_id, comment_id, publish_date, terms
kbs2_spy,annykoh,POST,pymd8k8-k14v,,2011-04-18,에릭 에릭의 심경고백 http j.mp rbsTIu 생각 에릭 에릭이 말솜씨 말솜씨도 있다 생각 사람인것 같다 잘잘못 떠나다 일단 많다 돈 받다 입장 책 책임 크다 생각 등등 한예슬 한예슬의 사건 참 차다 많다 것 알리다 
kbs2_spy,ma2646,POST,pymd8zj-rwog,,2011-34-17,후아 한예슬 복귀한대 완전 다행 스파이명월 그대 주연배우 한예슬 한예슬이 하다 해 볼 보다 맛이 맛이나지 바뀌다 좀 조다 
kbs2_spy,1995qkekthfl,POST,pymd9gz-pwu9,,2011-30-15,진짜바꾸는거 말도안되 ㅎㅎ 스파이명월 한예슬 에릭이랑잘어울렸는데이제와서 바꾸다 피디를바꺼 피디를바꺼요 그건 화면에차질없잖아요 ㅜㅠ 이제 월화드라마 모봐야 모봐야됨 
kbs2_spy,ooo330,POST,pymd9je-51bod,,2011-47-15,스파이명월 결방 결방은 괜찮다 종방 하다 하거 그러지 그러지만 안다 좋다 주인공 안바뀌 안바뀌고 어쨌든 오늘 스파이명월 결방 결방만 안하고 안하고고 스폐셜 스폐셜이 스폐셜이라 하다 좋다 스파이명월 스명 팬 어쩔수 없는거야 ㅎㅎㅋㅋ me2photo 
kbs2_spy,qkrdlstjs01,POST,pymd9um-_oeac,,2011-32-18,월 화 호다 드라마 스파이 명월 명월하 무사백동수 중 어떤걸 보다 보세 전 절다 무사백동수 
kbs2_spy,gowoona86,POST,pymdabm-_yzo9,,2011-09-16,술을어중간히먹음잠을더못잔다 ㅋ 왜그러지 집에와서쌰워하니술확다깻다스파이명월재방 ㅋ 잼 ㅋ me2mobile 
kbs2_spy,pqpqa,POST,pymdajj-gvt4,,2011-49-17,스파이 명월 촬영 거부 한예슬씨 한예슬씨에 대한 대하다 생각 네이버블로그 Tongmedia 
kbs2_spy,sdy0210,POST,pymdamx-5p5ka,,2011-25-16,한예슬 촬영 파행 스파이명월 여배우 교체 저런 배우다 배우 영원 매장시켜야 유승준 책임감 없다 사람 진짜싫어 아무리 의견 달다 다르다 달 방송 있는드라마를두 있는드라마를두고 미국으로가야 시청자 뭘로생각 미 ㅊㄴ 네이버뉴스 이데일리 
kbs2_spy,taijistoker,POST,pymdapb-ywncq,,2011-15-16,참 귀가 귀 막히다 코가막힙니 코가막힙니다 그죠 한예슬씨 그렇다 다시다 방송활동 안하다 스파이명월 개 드라마 개발연기 가신거에 한국싫은가보죠 대단 유승준 되다 그죠 한예슬씨 제2 의 유승준 되야 되야한다 되야한다고 생각 me2mobile 
kbs2_spy,kyb122411,POST,pymdc2u-9met,,2011-25-16,리엘림 ㅋㅋ 스파이명월여주인공 교체 연기좀잘하는애로바꿔라 ㅋㅋㅋㅋ 
kbs2_spy,arm05082,POST,pymdcyq-oz0d,,2011-14-16,아 증말 스파이명월 스페셜10 분 빡쳐서 내일재방으로 지금 코 보고 보다 보 샤워 자다 아 진짜 한예슬 왜저래 미쳤네진짜 성실한친군줄알았는데 무개념친구네 me2mms 
kbs2_spy,mostwandil,POST,pymddal-q7bw,,2011-02-17,한예슬 복귀 한예슬 복귀 스파이명월 여주인공 네이버블로그 내가주목받는이유 모스트원티드 
kbs2_spy,bny1114,POST,pymddux-5es3h,,2011-03-17,스파이명월빨리해야하는뎅 ㅠㅠ 
kbs2_spy,rkdrhkdsla,POST,pymde30-h8dp,,2011-19-17,스파이명월 주연 교체 한예슬 미국출국 여주인공 교체 충격 한예슬 한예슬 스파이명월 촬영거부 왜 외다 한예슬결혼설 네이버블로그 하기와같이이것저것 
kbs2_spy,ooo330,POST,pymde4c-51bod,,2011-03-15,아 오늘 스파이명월 스폐셜 할 하다 가능성 높다 하다 ㅜㅜ 전 절다 스폐셜 스폐셜은 해도 하다 해 되다 재발 재발 재발 여주인공 한예슬 한예슬이 바뀌다 않다 좋다 모 스파이명월 배우자 힘내시구 입니 입니다 모두 건강 조심 조다 하다 ㅁ 더위 조심 조다 하시구 하시구요 me2photo 
kbs2_spy,pkjuye,POST,pymde8e-_olkg,,2011-23-17,한예슬언니 빨다 귀국 스파이 명월 명월을 찍다 좋다 스파이 명월 명월도 꾀다 괜찮다 한예슬 언니한테 안 알다 좋다 일 있다 분명 미국 갔을테니까 소속사 잘못한것 같다 ㅠㅠ 저 한예슬 언니한테 표 던지다 한예슬언니 아자아자 
kbs2_spy,yesung000,POST,pymdfhy-ydl6l,,2011-17-15,한예슬 논란 불구 스파이 명월 스페셜 ㅋㅋ 네이버블로그 노랑이좋 
kbs2_spy,rkfud5008,POST,pymdfke-rukb,,2011-11-15,도대체 무슨 일 일어나다 한 하다 배우 책임감 명성 직업 버린채 촬영장 뛰쳐나가다 정확 내막 그림자 가려지다 우리 잘 자다 보 않다 스파이 명월 그리다 한예슬 me2mobile 
kbs2_spy,plant84,POST,pymdfqr-b9pa,,2011-40-18,에릭 극적 화하다 화해 한예슬 사태 불편 심경 드러내다 출처 일간스포츠 네이버블로그 써니의놀이공 
kbs2_spy,theend1123,POST,pymdg2t-co_d,,2011-58-16,한예슬은퇴 한예슬은퇴 한예슬출국 스파이명월여주인공교체 여주인공교체 네이버블로그 투잡으로돈버는꽃 투잡으로돈버는꽃나 투잡으로돈버는꽃나나 
kbs2_spy,cat1120,POST,pymdgji-2fbf,,2011-50-16,한예슬 촬영 파행 스파이명월 여배우 교체 한예슬 안그렇게 봣는대 왜그러지 ㅎ 네이버뉴스 이데일리 
kbs2_spy,taijistoker,POST,pymdgr4-ywncq,,2011-51-16,한예슬씨 스파이명월 그만둔거 잘 한국떠나셨다는것도 들다 나중 돈필요하니깐오셔서 죄송 사랑 이렇게 씨부리면 가만안두겠어 가만안두겠어요 이렇게 떠나시는행동 책임꼭지시 방송 앞 미워할겁니 외모 인생 다 아니다 싸가지좀 들고다니세 들고다니세요 me2mobile 
kbs2_spy,ybs1052,POST,pymdgvv-y4qqk,,2011-59-16,말도안될진모르겠지 말도안될진모르겠지만 기존출연자들그대로유지 스파이명월스토리다버리 작가 처음 새로운드라마 써보는건어떨까 써보는건어떨까요 ㅎㅎㅎ 위기상황 기존 좋은결과 나올수도있자 나올수도있자나 me2mobile 
kbs2_spy,dogyoung73,POST,pymdh50-_hbam,,2011-04-17,한예슬 KBS드라마국장 죄송 사과전화 스파이명월 안볼건데 정떨어졌쓰 네이버뉴스 스타뉴스 
kbs2_spy,rlaclthsu12,POST,pymdhh_-y3_99,,2011-53-18,안녕 나 나다 지금 놀구 놀구있어 놀구있어요 스파이명월보는데 유치 ㅡㅡ 무사백동수 볼껄 ㅡㅡ me2mobile 아잼 
kbs2_spy,psk625,POST,pymdhz9-28rd,,2011-38-16,한예슬 아웃 스파이명월 여주인공 교체 결정 아산톱뉴스 무단전재 재배포금지 http www.asantopnews.com sub read.html uid 4246 
kbs2_spy,kksju3,POST,pymdiku-7ro4,,2011-30-16,아 진짜 스파이명월 한예슬 나온다구해서 완전 기대하구 보구있었는데 에휴 ㅠㅠㅠㅜ 여주인공 교체 안보게 안보게될텐데 이거어떡 ㅜㅜ 한예슬 그렇다 무책임 보 않다 진짜 무슨 일 있었던건지 알고싶다 피디하구 .100억원대 소송 제발이건아닌데 
kbs2_spy,looktique,POST,pymdinf-_p6s4,,2011-45-15,촬영불참 한예슬 스파이 PD교체 요구 알려지다 연출자 바꿔달라 네이버블로그 11번가 옥션 G마켓 룩띠크 검색 
kbs2_spy,kda632,POST,pymdiqs-sdq7,,2011-42-15,아 결국스파이명월결방 짜증난다얼마나기다렸는데 ㅠ 드라마 월화 스파이명월 기대 기대다 me2mobile 
kbs2_spy,jisiklog,POST,pymdj1g-_rcxy,,2011-37-15,한예슬이스파이명월촬영거부라는말은뭐에 지식로그 한예슬 
kbs2_spy,kinam_0129,POST,pymdj1k-y5eky,,2011-37-15,스파이명월 한예슬 오후 3시 미국 LA 출국 확인 확 충격 이게 스파이명월 잼 우 이런막장 
kbs2_spy,listen_sky,POST,pymdj3c-5ep1d,,2011-36-15,오다 스파이명월 오글거려 오글거려도 이진욱 이진욱이 한예슬때매 참고 참다 보다 아씨 시간아깝네 완결 못날꺼 보고있었다니 제작사 한예슬 한예슬이 20프 20프로 잘못 감독 80프 80프로 잘못 하다 한예슬 욕하다 거 거다 보다 도망친건 진짜 아니다 보다 맞서다 
kbs2_spy,homicjy,POST,pymdjy9-5b1ek,,2011-14-17,스파이 명월 11회 다시보기 네이버블로그 시련 시다 
kbs2_spy,ladykin123,POST,pymdk_w-yu3j7,,2011-45-18,방금와이스타보고왔는데 완전말쏙뺌한예슬헤어하시는분이애기한거나쁜쪽으로만제작진만나빳다는식으로애기했다고내용쏙빼고11 화에서한예슬디스하는대사보고시청자들이흥미롭게봤다는둥 참 차다 스명게시판가봄그딴말없음솔직히한예슬디스거는대사보고흥미롭게봤다면그게진짜스명애청잘까 기사도다뻥만 스명 스파이명월 한예슬 
kbs2_spy,panti1010,POST,pymdl0c-ydaxs,,2011-00-16,아 어제 스파이명월 스페셜 스페셜로 나온게 ㅇㅖ 슬언니 슬언니가 미국으로나가서엿군 ㅜㅜ me2mobile 
kbs2_spy,qowp621ywp,POST,pymdm49-5wa0w,,2011-44-18,에릭 한예슬 사태 입열다 마음 편치 않다 노컷뉴스 노컷뉴스 
kbs2_spy,kcjh203,POST,pymdmpc-b4vt,,2011-06-16,한예슬 돌연 미국 출국설 스파이명월 패닉 네이버블로그 끝없는세계로 
kbs2_spy,h4116,POST,pymdmwz-9hi,,2011-38-18,스파이명월 시청자 한예슬 수치 것 11화 방송 분개 KBS 한예슬 그렇다 말할거면 돌아가다 하다 분명 촬영거부 미국 돌아간건 잘못 일 KBS 늘다 크다 소리 소다 칠 치다 자격 있다 있 
kbs2_spy,spdh9035,POST,pymdn1m-ybo4f,,2011-21-18,스파이 명월 스태프 연기자 밝히다 성명서 보다 한예슬 답 없다 한예슬입장 억울한것 있다 그렇다 애초 왜 외다 주연 맡다 한국드라마 사정 잘알고있었을텐데 
kbs2_spy,dks072,POST,pymdn43-ye272,,2011-04-16,황인혁 PD 오다 한예슬 진실공방 촬영거부 이유 스파이명월 여주인공교체 한예슬 美 미국 출국 한예슬지각 한예슬몸상태 네이버블로그 Likeastar 
kbs2_spy,luck6344,POST,pymdnna-_gmy2,,2011-16-15,한예슬진짜 ㅠㅜ 내스파이명월 내스파이명월을 돌려주다 ㅠㅠ 스파이명월 어째되는거 어째되는거야 me2mobile 
kbs2_spy,klhonors,POST,pymdnnm-_mmck,,2011-51-17,스파이 명월 한예슬 미국 출국 네이버블로그 하우징갤러리스트교육센터 
kbs2_spy,szco30,POST,pymdo1b-_p2z9,,2011-52-15,한예슬 미 출국설 스파이명월 결방 한예슬 미 출국설 스파이명월 결방 네이버블로그 맑음ol 의 일상일탈 
kbs2_spy,miyu,POST,pymdo5p-wsh,,2011-39-17,어제 방송 스파이명월 내용 보다 보 한예슬 한예슬이 촬영하기싫어할 하겠드 하겠드만 ㅋㅋ 나다 더했을듯 ㅋㅋ ㅋㅋ me2mobile 
kbs2_spy,sportskhan,POST,pymdo5q-ymvvx,,2011-44-15,한예슬 촬영거부 스파이명월 15 15일 결방KBS2 월화극 스파이명월 이 한예슬 한예슬의 촬영 불참 15 15일 결국 결방 스포츠경향 스파이명월 
kbs2_spy,gpwls0930,POST,pymdozv-sryo,,2011-56-15,스파이명월오늘안함 ㅜㅜㅜㅜㅜ 어제촬영장에한예슬이안와서 ㅜㅜㅜㅜ 이건다제작진때문 이건다제작진때문이 ㅠㅠㅠㅠㅠㅠㅠㅠ 
kbs2_spy,gkdlvotus,POST,pymdp4v-_wz3u,,2011-39-17,한예슬씨 같다 주연 배우 저렇다 터트리다 정도면 보조 배우 처지다 처지 안봐 안봐도 훤 하다 에릭씨 에릭씨도 총대매 총대매고 같다 동참 좋다 제대 시작 입장 촬영거부 하고싶어 그럴 수 없다 둘 둘이 동시 촬영 거부 대박이었을텐데 내 좋아하다 배우 살인적 스케줄 쓰러지다 병원가서 링거맞고 링거투혼 운운하는거 사실 좀 조다 문제 있는거 맞잖아 맞잖아요 잘못 무조건 떠넘기다 말다 바꿀건 바꾸다 고칠건 고쳐가면서 좋다 드라마 만들다 주다 좋다 
kbs2_spy,tru911,POST,pymdp6g-ez6p,,2011-47-15,로코 로코에 스페샬 뜨다 건 거다 걸다 첨 보다 최사도 못하다 스페샬 대단 스파이 명월 로코 로코에 스페샬 스페샬이 뭔가 
kbs2_spy,hasimsu21,POST,pymdp8l-ewjl,,2011-34-17,원문 스파이명월 전배우 촬영 휴업상태 한예슬 기다리다 또 스파이명월 제작사 이기다 프로덕션 관계자 8월16 일 뉴스엔 뉴스엔에 한예슬 한예슬이 귀국 드라마 복귀할 의사 있다 재투입 재투입할 의사 있다 고 말 한편 스파이명월 은 웹 
kbs2_spy,loanbay,POST,pymdpms-yrp_n,,2011-34-17,스파이 명월 한예슬 교체 네이버블로그 론베이LoanBay 
kbs2_spy,hasimsu21,POST,pymdpqr-ewjl,,2011-36-17,원문 한예슬 18 18일 스파이 촬영장서 공개사과 예정 한예슬 한예슬은 18 18일 KBS 2TV 스파이 명월 촬영장 에릭 등 동료 스태프 공개 사 사과 할 하다 전망 소속사 측 측에 따르다 한예슬 한예슬은 촬영 중단 동료 크다 걱정 웹 
kbs2_spy,gofldus,POST,pymdpts-gdem,,2011-52-15,스파이명월 스페셜 한예슬 3시 미국비행기 가다 그런건가 me2mobile 
kbs2_spy,reed0903,POST,pymdpxs-b0yd,,2011-56-15,한예슬씨 사건 말다 말 참 차다 많다 물론 그녀 그녀의 행동 옳다 못하다 시청자 약속 깬것 깬것은 정말 하다 해서 안되다 일 하다 하지 그랗다 그랗다고 모 이들 이들이 그녀 그녀를 향하다 돌 던지다 하다 그렇다 또 한명 한명을 절벽끝 몰아 몰다 세우다 할 하다 필요 있다 싶다 난 나다 날다 스파이명월 안 안보 그들 어떻다 되다 되 상관 없다 한예슬 한예슬이 한예슬이라 한명 한명의 사람 극단적 선택 하는일 하는일이 없다 바라다 뿐 뿐이 2030 미투광장 자기소개 직딩 새벽미투 치매 me2mobile 
kbs2_spy,qaz5546,POST,pymdpyg-u89e,,2011-46-15,ㅋㅋ 스파이 명월 존 존나 웃기다 ㅋㅋㅋㅋ 
kbs2_spy,jhjj0721,POST,pymdq6w-ydap8,,2011-19-17,버블 스파이명월 응원글이벤트 버블 스파이명월 응원글이벤트 8/17 버블방 응원글 당첨자 이성열 현뚜 연우마미 타마리 탑뇽탑뇽 히조새 씨온네트워크 미내지 달라즈 Hyunie 모 http seeon.kr Seeon.kr 
kbs2_spy,jhjj0721,POST,pymdq8e-ydap8,,2011-24-17,버블 스파이명월 응원글이벤트 버블 스파이명월 응원글이벤트 씨온 스파이명월 대한 대하다 관심 함 응원 모 분들 분들께 감사 앞 많다 격려 응원 부탁드릴게 ㅠㅠ http seeon.kr Seeon.kr 
kbs2_spy,wjsgpdud98,POST,pymdqb_-yd5bx,,2011-38-15,KBS 스파이명월 한예슬 불참 결방 위기 헉 스파이명월 완전 중요 장면 끝나다 네이버뉴스 연합뉴스 
kbs2_spy,njn1029,POST,pymdr20-xwmj,,2011-52-17,스파이명월 시청률 8.1 5.9 5.9로 내려가다 저 스파이명월팬 한예슬언니팬 ㅎㅎ 한예슬 언니 힘내다 촬영 열심희 열심희하세 그리다 진짜 바쁘다 힘드시죠 
kbs2_spy,skullo,POST,pymdr9a-yccbt,,2011-00-15,한예슬 사태 결국 이렇게 치닫다 치닫는구 에릭 에릭은 몇년 전 절다 늑대 때 사고 드라마 중단 이번 이번엔 여배우 때문 때문에 난항 참 차다 안타깝다 자세 내막 한예슬 한예슬과 PD PD만 잘 자다 알다 있다 대충 알려지다 바 제작여건 가장 크다 문제일테지 
kbs2_spy,njn1029,POST,pymdrad-xwmj,,2011-50-17,스파이명월진짜 잼있당 한예슬언니 좀 조다 안좋은소식이좀 안좋은소식이좀있지 힘내다 
kbs2_spy,mikael_angel,POST,pymdrbj-5fzyf,,2011-00-15,한예슬누나 촬영거부해서 촬영거부 스파이 명월 명월은 지난 지나다 지 이야기 보여주다 ㅠㅠ 예슬씨 돌아오다 흐흑 me2mobile 
kbs2_spy,njn1029,POST,pymdrlk-xwmj,,2011-53-17,스파이명월 화이팅 한명월 화이팅 한예슬화이팅 사랑 샤이니 샤이니도 빨다 컴백 ㅎㅎㅎ 예슬언니 화이팅 샤이니 샤이니도 화이팅 
kbs2_spy,hglks,POST,pymdt2i-_rb03,,2011-16-15,한예슬 촬영거부 스파이 명월 결국 스페셜 방송 말많던데 시청률 낮다 낮 마당 한예슬씨 상황 어쨌던간에 욕먹을듯 네이버뉴스 TV리포트 
kbs2_spy,jiwoometwo,POST,pymdtcj-_i3nc,,2011-11-16,근데 한예슬 뭐가어뜨께된거 뭐가어뜨께된거임 좀어 좀어이 갑자기미국으루간이유가스케줄때문 그건좀아니 그건좀아니다 스파이명월 me2mobile 
kbs2_spy,yui929,POST,pymdtgg-5n52,,2011-12-16,한예슬 진짜 막장 막장이 ㅋㅋ 이제 아예 스파이명월 여주 바꾼다네 ㅋㅋ 드라마 첨 봄 보다 ㅋㅋㅋ me2mobile 
kbs2_spy,ggaddanam,POST,pymdu0b-51z59,,2011-22-16,까칠이소식 한예슬 촬영 파행 스파이명월 여배우 교체 KBS 제작사 새 새다 여배우 투입 가닥 방송 계속 한예슬 이데일리 스타in 양승준 기자 기다 배우 한예슬 한예슬의 촬영 거부 결방 사태 빚다 빚 KBS 2TV 스파이명월 의 여 자세 
kbs2_spy,qorwlduq,POST,pymdu4w-_sw4t,,2011-31-16,오다 이제글검색 저번주 스파이명월 본방사수 못한게아쉬웠지만 스페셜을통 스페셜을통해 줄거리 알게되서 개인적 기뻣는데 분위기 심상치않다 me2mobile 
kbs2_spy,0070tjsdk,POST,pymdu5d-j4em,,2011-55-18,스파이명월 보고싶다 네이버블로그 써나킴의블로그 
kbs2_spy,kcjh203,POST,pymdua_-b4vt,,2011-17-16,한예슬 돌연 미국 출국설 스파이명월 패닉 한예슬 돌연 미국 출국설 스파이명월 패닉 
kbs2_spy,un50002,POST,pymdudy-_p0b2,,2011-11-17,스파이명월 한예슬 디스 지가 지 엄청 잘나다 잘 줄 주다 알다 알 공분북한사투리함께나와여러분한글공부 생활속의한국어익히기 도움되라추천한TV 드라마 스파이명월 KBS방송사정끝 가요무대 준비하십시 우리가좋아 약장수김동건 아나운서만날내일기약했으니방청40 명제한선착순명단제출끝 TV리포트 스파이명월 TV드라마 주연배우 여러분 미국국적 불법체류 무직자 탈세 me2book 어떤 삶다 삶 살다 나다 나 너르다 응원 것 me2book 어떤 삶다 삶 살다 나다 나 너르다 응원 것 
kbs2_spy,cinefeels,POST,pymduvt-yr4yi,,2011-23-17,스파이명월 한예슬 디스 지가 지 엄청 잘나다 잘 줄 주다 알다 알 버티다 못하다 못 뛰쳐나가다 한예슬 한예슬의 나약 제작진 악랄 지독했네 저 대사 읊다 본인 어찌 수치 수치스러웠겠 저런식 저런식으 사람 조롱 자격 없다 사람 참 차다 약다 네이버뉴스 TV리포트 
kbs2_spy,psy7956,POST,pymduyz-y1mft,,2011-55-18,한예슬 에릭 에릭과 나란하다 네이버블로그 빈티지 심플한나의블로그 
kbs2_spy,khsloveksk,POST,pymdv0m-yl7kz,,2011-33-18,전 절다 스파이명월 시청잔데 ㅋㅋ 한예슬 정말 안타깝다 안타까워 ㅠㅠ 근데 드라마 환경 얼마 안 알다 좋다 미국 근데 촬영 펑크 내다 것 잘못인것 같다 제 생각 ㅋㅋ 
kbs2_spy,gimono412,POST,pymdv73-5hab_,,2011-32-16,한예슬 한예슬과 스파이 명월 제작진 갈등 결국 파국 치닫다 치닫 네이버블로그 궁금한연예세계 
kbs2_spy,dan-so-ul,POST,pymdv8d-5atq7,,2011-19-16,스파이 명월 여주인공 한예슬 결국 교체한다네 좀 조다 책임감 없다 했죠 재밌었는데 ㅠ 
kbs2_spy,jeong305,POST,pymdv9x-r8ic,,2011-35-18,스파이 명월 한예슬님 한예슬님을 저 지지 지다 하다 왜냐고 왜냐고요 ㅎㅎㅎ 저 한예슬님 한예슬님이 좋으니까 좋으니까요 ㅎㅎㅎ 
kbs2_spy,love-1,POST,pymdvc9-5kuih,,2011-22-16,스파이 명월 한예슬 미국출국 여주인공 교체 충격 
kbs2_spy,tksrh418,POST,pymdvof-gfwe,,2011-20-16,한예슬씨 빨다 기운차리 스파이명월 복구 좋다 주인공 교체 한예슬씨 한예슬씨가 잘 툭툭털어네세 
kbs2_spy,nadiag26,POST,pymdvrm-_icu7,,2011-18-16,스파이명월 스태프 최선 다 에릭 에릭에 감사 감다 문자 입수 공개 네이버블로그 텐스토리 
kbs2_spy,wmq_,POST,pymdw1w-__wup,,2011-49-18,에릭 한예슬 복귀 심경고백 쪽대본 불화 없다 네이버블로그 죠의카인드프라이스 
kbs2_spy,reua,POST,pymdw5s-yy5o8,,2011-11-15,스파이명월 무사 끝나다 비록시청률이한자리수지 
kbs2_spy,ghjswr120,POST,pymdwj7-5idzl,,2011-26-15,한편 한예슬 한예슬은 스케줄 등 이유 제작진 마 찰 차다 지난 지나다 지 14일 스파이명월 촬영 거부 오다 15 15일 돌연 미국 출국 me2mobile 
kbs2_spy,everangel77,POST,pymdwld-nt19,,2011-24-15,오늘 스파이 명월 결방이네 결방이네여 한명 한명의 배우땜 배우땜에 이렇게 드라마 결방 결방되다 결방되다니 진짜 실망 
kbs2_spy,solim13,POST,pymdwqy-50go1,,2011-20-15,스파이 명월 명월은 안 알다 보다 한예슬 인기스타면 프로답게 처신 왜 외다 그러지 진짜 배우병 걸리다 걸렸 드라마 만들다 위하다 이 더운 여름 뛰어다니다 스태프 눈 안 알다 보이 me2mobile 
kbs2_spy,everangel77,POST,pymdwxm-nt19,,2011-25-15,아나아나아 아나아나아나 스파이 명월 보고 보다 보 싶다 어떻다 ㅠㅠ 결방 결방이라 결방이라니 우쒸 백동수 백동수나 보다 
kbs2_spy,ooo330,POST,pymdx2t-51bod,,2011-18-15,아 내일 내 스파이명우러 최종결정 하다 난 나다 날다 예슬 예슬이 언니 믿음 믿다 ㅁ 제발 내일 좋다 기사 뜨다 한예슬 스파이명월 me2photo 
kbs2_spy,tong0king,POST,pymdxbz-8_cn,,2011-10-15,배우 한예슬 스파이 명월 PD 교체 요구 네이버블로그 통영하늘과별개인용달 
kbs2_spy,chaelini33,POST,pymdxip-5o8c3,,2011-14-15,촬영 거부 한예슬 美 출국설 일파만파 헉 이럴수 이럴수가 나 나다 스파이 명월 광팬 광팬인데 ㅜㅜ 한예슬씨 빨다 촬영 들어가다 좋다 이데일리 
kbs2_spy,kby4951,POST,pymdxvz-ye_fu,,2011-30-18,music 박정현 세상 자동재생 반복재생 듣기 듣다 가사 가다 스파이 명월 OST 네이버블로그 세상표류기지아 
kbs2_spy,tajoprince,POST,pymdxx3-ywgh1,,2011-33-16,헐리우드 영화 미드에서 미드 볼수 있다 ㅎㅎ 그런데 좀 조다 스파이명월 소재 참신 출연진 나쁘다 않다 말 출처 한국 최고 스포츠 엔터테 엔터테인 오센 T토크 Ttalk 
kbs2_spy,cat139,POST,pymdy8a-7o0v,,2011-30-15,한예슬 한예슬을 믿다 스파이명월 한예슬 
kbs2_spy,coolchunjin,POST,pymdycp-y4iz3,,2011-31-15,대단 한예슬 스파이명월 PD교체 요구 요즘 떠도 떠도는 여자 연예인 연예 4가지 밥말 밥말아 5끼 챙겨먹는다 챙겨먹는다는 기사 바 이거 난또 누구인지 궁금 MBN 
kbs2_spy,iknowchang,POST,pymdydz-5_p,,2011-08-17,어제 스파이명월 보다 한예슬 씨 공격 대사 현실 드라마 감정 조금 연결되 연결되도 열 듯 me2mobile 
kbs2_spy,dkfk2685,POST,pymdym4-yu4cn,,2011-22-17,저 스파이명월 즐겨보다 않다 이번일 이번일로 한번 스파이명월 눈여겨 본건 사실 이번일 이번일로 스파이명월 이르다 이름 널다 퍼진것 같다 
kbs2_spy,sk8rhdwn,POST,pymdz24-_doch,,2011-37-16,한예슬 촬영 파행 스파이명월 여배우 교체 진짜 한예슬실망이에 한예슬실망이에요 주연배우로써넘책임감 미국행 미국행이 앞 한예슬나오는드라마 영화 CF CF는 보다 보지 사다 사지 말아야겠어 말아야겠어요 모든방송사나영화퇴출해야해 발도못붙히게 네이버뉴스 이데일리 
kbs2_spy,goji1,POST,pymdzci-idye,,2011-05-17,원문 넷스터미디어 한예슬 스파이 명월 복귀의사 밝히다 http netster.co.kr 웹 
kbs2_spy,danmibang,POST,pymdzus-5b9ok,,2011-33-16,한예슬 한예슬 스파이명월 촬영거부 미국행 네이버블로그 단미방의달구지 
kbs2_spy,sam2456,POST,pymd_9c-eviz,,2011-54-15,예상된것 나오다 나왔 결국 스파이 명월 명월의 한예슬 한예슬이 돌연 출국 돌아오다 날 기약 없다 작다 드라마 제작진 17여시 대기모드인 대기모드 에릭 에릭을 비롯 비롯한 다르다 배우 크다 연기자 지망 사람 이게 뭐하는건지 개인적 드라마 안보지 안보지만 말 연기자 꿈꾸다 좁다 기적의오디션 있다 사람 넓다 나다 나 모르다 조금씩 꿈꾸다 가다 가 있다 사람 뭐가 뭐가되 뭐가되나 명색 사랑 주제 이게 뭔 뭔일 
kbs2_spy,aldzl22,POST,pymd_ms-5oa65,,2011-57-15,스파이명월 결방 안다 ㅠ ㅠ 
kbs2_spy,syj4171,POST,pymd_vi-_6ne9,,2011-01-15,스파이 명월 물건너가다 ㅜ 한예슬 어떡 
kbs2_spy,biny2k2000,POST,pymd_xc-58h0f,,2011-02-15,어떠케 우리 스파이명월 예슬이언니 미국 가 가다 우리 스파이명월 은 오늘 스페셜방송 3 우띵 이놈 이놈의 노리다 왜 외다 터치 잘 자다 안 알다 되다 아놔 짜증 왜 외다 나다 나 미치다 없다 아무리 친구추가 동창생 깡깡 무소식 아놔 홍냥홍냥 eo oe me2mms me2photo 
kbs2_spy,bycvstry,POST,pyme23v-5okug,,2011-46-22,천자 칼럼 한예슬 한예슬과 에릭한예슬님 무지 팬이 ㅠㅠ 상큼발랄 애코톡톡 무릎팍 무릎팍보 왕팬 아쉽다 hankyung 
kbs2_spy,jejumi3797,POST,pyme2hc-wtpt,,2011-08-19,한예슬 에릭 스파이명월 스파이명월 에릭 한예슬 한낮 화기애애 맥주파티 네이버블로그 맛과멋이있는제주미 
kbs2_spy,kimsumin510,POST,pyme36t-_1ngr,,2011-07-22,오늘 10시 10시에 내 보다 보 스파이명월 하다 하는구 기다려진당 ㅋ 
kbs2_spy,luck6344,POST,pyme3hs-_gmy2,,2011-30-18,압구정찌질이무사백동수 스파이명월 넌내반 공 반반빛 여인의향기 내가보는드라마 me2mobile 
kbs2_spy,sandcool,POST,pyme46y-59g33,,2011-45-19,기사 기다 제목 한예슬 파문 서 서다 빛나다 빛 남자 남다 에릭 따뜻 가슴 냉철 머리 래 ㅋㅋ 나 웃긴거 웃긴거야 ㅎㅎ 에리기 에리기가 이번사건 젤루 빛난것 같다 하다 반짝반짝 풉 
kbs2_spy,tnwl320,POST,pyme4mk-wqrk,,2011-36-22,스파이명월 본방 으로보자 ㅠㅠㅠㅠ 
kbs2_spy,happyplan,POST,pyme6jp-id3,,2011-06-18,스파이명월 한예슬 촬영 복귀 후 공식사과 장면포착 사건 시작 과정 어찌 결 결과 훈훈 기분좋다 그리다 영화 드라마 제작환경 개선 하다 하 바래다 바램 
